sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T17:46:24+02:00,2025-10-19T17:49:23+02:00,2721000,0.000517
engine,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-19T17:46:45+02:00,2025-10-19T17:52:41+02:00,2490000,0.001870
engine,job-170,med-1,2025-10-19T17:02:56+02:00,2025-10-19T17:46:51+02:00,2025-10-19T17:54:59+02:00,2635000,0.008133
engine,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-19T17:48:04+02:00,2025-10-19T17:54:14+02:00,2698000,0.006167
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-19T17:48:09+02:00,2025-10-19T17:50:58+02:00,2756000,0.000494
engine,job-366,burst-0,2025-10-19T17:06:17+02:00,2025-10-19T17:48:30+02:00,2025-10-19T17:58:19+02:00,2533000,0.002451
engine,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T17:49:23+02:00,2025-10-19T17:52:00+02:00,2899000,0.000665
engine,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-19T17:49:32+02:00,2025-10-19T17:56:39+02:00,2734000,0.002347
engine,job-342,burst-1,2025-10-19T17:05:55+02:00,2025-10-19T17:49:40+02:00,2025-10-19T17:56:39+02:00,2625000,0.002572
engine,job-448,burst-0,2025-10-19T17:07:45+02:00,2025-10-19T17:49:41+02:00,2025-10-19T17:57:06+02:00,2516000,0.002454
engine,job-112,gpu-0,2025-10-19T17:01:57+02:00,2025-10-19T17:49:52+02:00,2025-10-19T17:55:56+02:00,2875000,0.003317
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-19T17:50:21+02:00,2025-10-19T17:58:19+02:00,2554000,0.001758
engine,job-200,burst-1,2025-10-19T17:03:34+02:00,2025-10-19T17:50:58+02:00,2025-10-19T17:53:13+02:00,2844000,0.000421
engine,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-19T17:51:34+02:00,2025-10-19T17:57:31+02:00,2858000,0.001888
engine,job-192,med-2,2025-10-19T17:03:21+02:00,2025-10-19T17:51:36+02:00,2025-10-19T18:00:28+02:00,2895000,0.007925
engine,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T17:51:38+02:00,2025-10-19T17:57:28+02:00,2774000,0.001459
engine,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-19T17:52:00+02:00,2025-10-19T17:54:36+02:00,3036000,0.000493
engine,job-323,burst-1,2025-10-19T17:05:37+02:00,2025-10-19T17:52:41+02:00,2025-10-19T18:00:20+02:00,2824000,0.002445
engine,job-241,burst-1,2025-10-19T17:04:17+02:00,2025-10-19T17:53:13+02:00,2025-10-19T17:55:34+02:00,2936000,0.000471
engine,job-203,med-0,2025-10-19T17:03:42+02:00,2025-10-19T17:54:14+02:00,2025-10-19T18:01:31+02:00,3032000,0.007283
engine,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T17:54:36+02:00,2025-10-19T17:56:45+02:00,3191000,0.000559
engine,job-213,med-1,2025-10-19T17:03:49+02:00,2025-10-19T17:54:59+02:00,2025-10-19T18:02:33+02:00,3070000,0.006763
engine,job-245,burst-1,2025-10-19T17:04:21+02:00,2025-10-19T17:55:34+02:00,2025-10-19T17:57:51+02:00,3073000,0.000498
engine,job-143,gpu-0,2025-10-19T17:02:26+02:00,2025-10-19T17:55:56+02:00,2025-10-19T18:00:36+02:00,3210000,0.001436
engine,job-325,burst-0,2025-10-19T17:05:39+02:00,2025-10-19T17:56:39+02:00,2025-10-19T18:06:39+02:00,3060000,0.003680
engine,job-439,burst-1,2025-10-19T17:07:38+02:00,2025-10-19T17:56:39+02:00,2025-10-19T18:06:30+02:00,2941000,0.004552
engine,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T17:56:45+02:00,2025-10-19T17:59:22+02:00,3302000,0.000478
engine,job-375,burst-0,2025-10-19T17:06:27+02:00,2025-10-19T17:57:06+02:00,2025-10-19T18:05:06+02:00,3039000,0.003759
engine,job-335,gpu-0,2025-10-19T17:05:50+02:00,2025-10-19T17:57:28+02:00,2025-10-19T18:07:25+02:00,3098000,0.002801
engine,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-19T17:57:31+02:00,2025-10-19T18:00:59+02:00,3262000,0.001444
engine,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-19T17:57:51+02:00,2025-10-19T18:00:48+02:00,3208000,0.000700
engine,job-373,burst-0,2025-10-19T17:06:26+02:00,2025-10-19T17:58:19+02:00,2025-10-19T18:07:32+02:00,3113000,0.003146
engine,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-19T17:59:22+02:00,2025-10-19T18:02:07+02:00,3472000,0.000698
engine,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-19T18:00:20+02:00,2025-10-19T18:06:17+02:00,3166000,0.002502
engine,job-232,med-2,2025-10-19T17:04:15+02:00,2025-10-19T18:00:28+02:00,2025-10-19T18:10:01+02:00,3373000,0.007521
engine,job-35,gpu-0,2025-10-19T17:00:32+02:00,2025-10-19T18:00:36+02:00,2025-10-19T18:04:06+02:00,3604000,0.001364
engine,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-19T18:00:48+02:00,2025-10-19T18:03:39+02:00,3311000,0.000751
engine,job-233,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T18:00:59+02:00,2025-10-19T18:04:25+02:00,3404000,0.000993
engine,job-244,med-0,2025-10-19T17:04:21+02:00,2025-10-19T18:01:31+02:00,2025-10-19T18:10:30+02:00,3430000,0.008029
engine,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-19T18:02:07+02:00,2025-10-19T18:04:22+02:00,3622000,0.000434
engine,job-254,med-1,2025-10-19T17:04:29+02:00,2025-10-19T18:02:33+02:00,2025-10-19T18:10:25+02:00,3484000,0.007031
engine,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-19T18:03:39+02:00,2025-10-19T18:05:53+02:00,3481000,0.000643
engine,job-39,gpu-0,2025-10-19T17:00:40+02:00,2025-10-19T18:04:06+02:00,2025-10-19T18:07:54+02:00,3806000,0.002406
engine,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-19T18:04:22+02:00,2025-10-19T18:06:55+02:00,3737000,0.000647
engine,job-163,gpu-0,2025-10-19T17:02:50+02:00,2025-10-19T18:04:25+02:00,2025-10-19T18:08:22+02:00,3695000,0.001930
engine,job-344,burst-0,2025-10-19T17:05:59+02:00,2025-10-19T18:05:06+02:00,2025-10-19T18:11:27+02:00,3547000,0.003876
engine,job-415,burst-1,2025-10-19T17:07:19+02:00,2025-10-19T18:05:53+02:00,2025-10-19T18:07:54+02:00,3514000,0.000616
engine,job-467,burst-1,2025-10-19T17:08:07+02:00,2025-10-19T18:06:17+02:00,2025-10-19T18:13:27+02:00,3490000,0.004044
engine,job-307,burst-1,2025-10-19T17:05:22+02:00,2025-10-19T18:06:30+02:00,2025-10-19T18:16:28+02:00,3668000,0.006933
engine,job-355,burst-0,2025-10-19T17:06:06+02:00,2025-10-19T18:06:39+02:00,2025-10-19T18:13:12+02:00,3633000,0.003304
engine,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T18:06:55+02:00,2025-10-19T18:09:29+02:00,3885000,0.000481
engine,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T18:07:25+02:00,2025-10-19T18:15:42+02:00,3659000,0.002534
engine,job-453,burst-0,2025-10-19T17:07:50+02:00,2025-10-19T18:07:32+02:00,2025-10-19T18:15:11+02:00,3582000,0.003429
engine,job-56,gpu-0,2025-10-19T17:00:57+02:00,2025-10-19T18:07:54+02:00,2025-10-19T18:12:26+02:00,4017000,0.002238
engine,job-371,burst-1,2025-10-19T17:06:26+02:00,2025-10-19T18:07:54+02:00,2025-10-19T18:09:59+02:00,3688000,0.000665
engine,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-19T18:08:22+02:00,2025-10-19T18:12:49+02:00,4015000,0.002327
engine,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-19T18:09:29+02:00,2025-10-19T18:11:51+02:00,4033000,0.000608
engine,job-425,burst-1,2025-10-19T17:07:30+02:00,2025-10-19T18:09:59+02:00,2025-10-19T18:12:13+02:00,3749000,0.000737
engine,job-260,med-2,2025-10-19T17:04:37+02:00,2025-10-19T18:10:01+02:00,2025-10-19T18:16:56+02:00,3924000,0.006917
engine,job-268,med-1,2025-10-19T17:04:41+02:00,2025-10-19T18:10:25+02:00,2025-10-19T18:19:46+02:00,3944000,0.006370
engine,job-285,med-0,2025-10-19T17:05:07+02:00,2025-10-19T18:10:30+02:00,2025-10-19T18:19:22+02:00,3923000,0.006040
engine,job-397,burst-0,2025-10-19T17:07:00+02:00,2025-10-19T18:11:27+02:00,2025-10-19T18:19:14+02:00,3867000,0.005323
engine,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-19T18:11:51+02:00,2025-10-19T18:13:56+02:00,4173000,0.000387
engine,job-492,burst-1,2025-10-19T17:08:48+02:00,2025-10-19T18:12:13+02:00,2025-10-19T18:14:40+02:00,3805000,0.000828
engine,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:12:26+02:00,2025-10-19T18:18:16+02:00,4255000,0.002710
engine,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-19T18:12:49+02:00,2025-10-19T18:14:52+02:00,4203000,0.000434
engine,job-567,burst-0,2025-10-19T17:10:05+02:00,2025-10-19T18:13:12+02:00,2025-10-19T18:22:22+02:00,3787000,0.005057
engine,job-826,burst-1,2025-10-19T17:14:21+02:00,2025-10-19T18:13:27+02:00,2025-10-19T18:21:18+02:00,3546000,0.004890
engine,job-235,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T18:13:56+02:00,2025-10-19T18:19:16+02:00,4181000,0.002809
engine,job-494,burst-1,2025-10-19T17:08:49+02:00,2025-10-19T18:14:40+02:00,2025-10-19T18:17:27+02:00,3951000,0.000951
engine,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-19T18:14:52+02:00,2025-10-19T18:17:22+02:00,4351000,0.000668
engine,job-458,burst-0,2025-10-19T17:07:55+02:00,2025-10-19T18:15:11+02:00,2025-10-19T18:24:42+02:00,4036000,0.004600
engine,job-312,gpu-0,2025-10-19T17:05:28+02:00,2025-10-19T18:15:42+02:00,2025-10-19T18:24:03+02:00,4214000,0.001963
engine,job-339,burst-1,2025-10-19T17:05:53+02:00,2025-10-19T18:16:28+02:00,2025-10-19T18:23:01+02:00,4235000,0.005007
engine,job-308,med-2,2025-10-19T17:05:23+02:00,2025-10-19T18:16:56+02:00,2025-10-19T18:26:33+02:00,4293000,0.009617
engine,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-19T18:17:22+02:00,2025-10-19T18:19:38+02:00,4498000,0.000452
engine,job-515,burst-1,2025-10-19T17:09:20+02:00,2025-10-19T18:17:27+02:00,2025-10-19T18:20:19+02:00,4087000,0.000971
engine,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-19T18:18:16+02:00,2025-10-19T18:24:17+02:00,4602000,0.003285
engine,job-333,burst-0,2025-10-19T17:05:48+02:00,2025-10-19T18:19:14+02:00,2025-10-19T18:27:27+02:00,4406000,0.004443
engine,job-257,gpu-0,2025-10-19T17:04:34+02:00,2025-10-19T18:19:16+02:00,2025-10-19T18:25:46+02:00,4482000,0.003551
engine,job-314,med-0,2025-10-19T17:05:29+02:00,2025-10-19T18:19:22+02:00,2025-10-19T18:26:09+02:00,4433000,0.006783
engine,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-19T18:19:38+02:00,2025-10-19T18:22:36+02:00,4633000,0.000774
engine,job-337,med-1,2025-10-19T17:05:52+02:00,2025-10-19T18:19:46+02:00,2025-10-19T18:26:24+02:00,4434000,0.005929
engine,job-584,burst-1,2025-10-19T17:10:24+02:00,2025-10-19T18:20:19+02:00,2025-10-19T18:22:40+02:00,4195000,0.000773
engine,job-840,burst-1,2025-10-19T17:14:41+02:00,2025-10-19T18:21:18+02:00,2025-10-19T18:31:16+02:00,3997000,0.005902
engine,job-516,burst-0,2025-10-19T17:09:20+02:00,2025-10-19T18:22:22+02:00,2025-10-19T18:29:20+02:00,4382000,0.004505
engine,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-19T18:22:36+02:00,2025-10-19T18:24:43+02:00,4804000,0.000436
engine,job-602,burst-1,2025-10-19T17:10:41+02:00,2025-10-19T18:22:40+02:00,2025-10-19T18:24:43+02:00,4319000,0.000647
engine,job-419,burst-1,2025-10-19T17:07:23+02:00,2025-10-19T18:23:01+02:00,2025-10-19T18:32:49+02:00,4538000,0.006889
engine,job-352,gpu-0,2025-10-19T17:06:00+02:00,2025-10-19T18:24:03+02:00,2025-10-19T18:33:16+02:00,4683000,0.003441
engine,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-19T18:24:17+02:00,2025-10-19T18:29:30+02:00,4999000,0.003198
engine,job-472,burst-0,2025-10-19T17:08:13+02:00,2025-10-19T18:24:42+02:00,2025-10-19T18:32:57+02:00,4589000,0.003516
engine,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T18:24:43+02:00,2025-10-19T18:27:36+02:00,4926000,0.000759
engine,job-603,burst-1,2025-10-19T17:10:41+02:00,2025-10-19T18:24:43+02:00,2025-10-19T18:27:11+02:00,4442000,0.000743
engine,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-19T18:25:46+02:00,2025-10-19T18:31:15+02:00,4838000,0.001640
engine,job-345,med-0,2025-10-19T17:05:59+02:00,2025-10-19T18:26:09+02:00,2025-10-19T18:33:49+02:00,4810000,0.006037
engine,job-346,med-1,2025-10-19T17:06:00+02:00,2025-10-19T18:26:24+02:00,2025-10-19T18:34:24+02:00,4824000,0.007150
engine,job-360,med-2,2025-10-19T17:06:12+02:00,2025-10-19T18:26:33+02:00,2025-10-19T18:32:33+02:00,4821000,0.004087
engine,job-652,burst-1,2025-10-19T17:11:35+02:00,2025-10-19T18:27:11+02:00,2025-10-19T18:29:31+02:00,4536000,0.000656
engine,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T18:27:27+02:00,2025-10-19T18:33:50+02:00,4845000,0.002886
engine,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T18:27:36+02:00,2025-10-19T18:29:48+02:00,5099000,0.000453
engine,job-538,burst-0,2025-10-19T17:09:41+02:00,2025-10-19T18:29:20+02:00,2025-10-19T18:34:46+02:00,4779000,0.002901
engine,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T18:29:30+02:00,2025-10-19T18:34:39+02:00,5304000,0.003578
engine,job-664,burst-1,2025-10-19T17:11:42+02:00,2025-10-19T18:29:31+02:00,2025-10-19T18:31:52+02:00,4669000,0.000612
engine,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-19T18:29:48+02:00,2025-10-19T18:31:49+02:00,5216000,0.000535
engine,job-361,gpu-0,2025-10-19T17:06:12+02:00,2025-10-19T18:31:15+02:00,2025-10-19T18:35:35+02:00,5103000,0.001405
engine,job-597,burst-1,2025-10-19T17:10:34+02:00,2025-10-19T18:31:16+02:00,2025-10-19T18:40:13+02:00,4842000,0.004010
engine,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-19T18:31:49+02:00,2025-10-19T18:34:22+02:00,5331000,0.000471
engine,job-734,burst-1,2025-10-19T17:12:49+02:00,2025-10-19T18:31:52+02:00,2025-10-19T18:34:26+02:00,4743000,0.000615
engine,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-19T18:32:33+02:00,2025-10-19T18:41:53+02:00,5180000,0.007350
engine,job-469,burst-1,2025-10-19T17:08:08+02:00,2025-10-19T18:32:49+02:00,2025-10-19T18:41:36+02:00,5081000,0.004561
engine,job-477,burst-0,2025-10-19T17:08:20+02:00,2025-10-19T18:32:57+02:00,2025-10-19T18:40:41+02:00,5077000,0.002519
engine,job-367,gpu-0,2025-10-19T17:06:18+02:00,2025-10-19T18:33:16+02:00,2025-10-19T18:42:29+02:00,5218000,0.003143
engine,job-364,med-0,2025-10-19T17:06:13+02:00,2025-10-19T18:33:49+02:00,2025-10-19T18:41:37+02:00,5256000,0.006142
engine,job-424,burst-0,2025-10-19T17:07:27+02:00,2025-10-19T18:33:50+02:00,2025-10-19T18:38:58+02:00,5183000,0.001856
engine,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-19T18:34:22+02:00,2025-10-19T18:36:54+02:00,5479000,0.000643
engine,job-374,med-1,2025-10-19T17:06:27+02:00,2025-10-19T18:34:24+02:00,2025-10-19T18:43:23+02:00,5277000,0.007074
engine,job-620,burst-1,2025-10-19T17:10:55+02:00,2025-10-19T18:34:26+02:00,2025-10-19T18:36:54+02:00,5011000,0.000538
engine,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-19T18:34:39+02:00,2025-10-19T18:38:55+02:00,5603000,0.002719
engine,job-583,burst-0,2025-10-19T17:10:24+02:00,2025-10-19T18:34:46+02:00,2025-10-19T18:44:33+02:00,5062000,0.004291
engine,job-258,gpu-0,2025-10-19T17:04:37+02:00,2025-10-19T18:35:35+02:00,2025-10-19T18:39:16+02:00,5458000,0.001212
engine,job-179,gpu-0,2025-10-19T17:03:03+02:00,2025-10-19T18:36:54+02:00,2025-10-19T18:39:23+02:00,5631000,0.000464
engine,job-637,burst-1,2025-10-19T17:11:12+02:00,2025-10-19T18:36:54+02:00,2025-10-19T18:39:42+02:00,5142000,0.000559
engine,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-19T18:38:55+02:00,2025-10-19T18:43:57+02:00,5789000,0.002964
engine,job-471,burst-0,2025-10-19T17:08:12+02:00,2025-10-19T18:38:58+02:00,2025-10-19T18:44:43+02:00,5446000,0.001747
engine,job-269,gpu-0,2025-10-19T17:04:41+02:00,2025-10-19T18:39:16+02:00,2025-10-19T18:44:20+02:00,5675000,0.002602
engine,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-19T18:39:23+02:00,2025-10-19T18:41:27+02:00,5813000,0.000525
engine,job-648,burst-1,2025-10-19T17:11:29+02:00,2025-10-19T18:39:42+02:00,2025-10-19T18:42:25+02:00,5293000,0.000499
engine,job-611,burst-1,2025-10-19T17:10:50+02:00,2025-10-19T18:40:13+02:00,2025-10-19T18:47:15+02:00,5363000,0.002333
engine,job-491,burst-0,2025-10-19T17:08:46+02:00,2025-10-19T18:40:41+02:00,2025-10-19T18:47:54+02:00,5515000,0.001832
engine,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-19T18:41:27+02:00,2025-10-19T18:44:17+02:00,5913000,0.000495
engine,job-478,burst-1,2025-10-19T17:08:21+02:00,2025-10-19T18:41:36+02:00,2025-10-19T18:49:52+02:00,5595000,0.003268
engine,job-380,med-0,2025-10-19T17:06:34+02:00,2025-10-19T18:41:37+02:00,2025-10-19T18:50:37+02:00,5703000,0.007088
engine,job-387,med-2,2025-10-19T17:06:41+02:00,2025-10-19T18:41:53+02:00,2025-10-19T18:51:35+02:00,5712000,0.007639
engine,job-682,burst-1,2025-10-19T17:11:59+02:00,2025-10-19T18:42:25+02:00,2025-10-19T18:45:20+02:00,5426000,0.000507
engine,job-395,gpu-0,2025-10-19T17:06:58+02:00,2025-10-19T18:42:29+02:00,2025-10-19T18:47:59+02:00,5731000,0.001698
engine,job-388,med-1,2025-10-19T17:06:41+02:00,2025-10-19T18:43:23+02:00,2025-10-19T18:50:16+02:00,5802000,0.006152
engine,job-153,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T18:43:57+02:00,2025-10-19T18:50:16+02:00,6080000,0.003934
engine,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-19T18:44:17+02:00,2025-10-19T18:46:28+02:00,6072000,0.000549
engine,job-317,gpu-0,2025-10-19T17:05:30+02:00,2025-10-19T18:44:20+02:00,2025-10-19T18:50:42+02:00,5930000,0.003293
engine,job-610,burst-0,2025-10-19T17:10:48+02:00,2025-10-19T18:44:33+02:00,2025-10-19T18:51:00+02:00,5625000,0.002245
engine,job-513,burst-0,2025-10-19T17:09:17+02:00,2025-10-19T18:44:43+02:00,2025-10-19T18:50:07+02:00,5726000,0.001305
engine,job-686,burst-1,2025-10-19T17:12:03+02:00,2025-10-19T18:45:20+02:00,2025-10-19T18:47:40+02:00,5597000,0.000399
engine,job-193,gpu-0,2025-10-19T17:03:22+02:00,2025-10-19T18:46:28+02:00,2025-10-19T18:49:22+02:00,6186000,0.000508
engine,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-19T18:47:15+02:00,2025-10-19T18:54:12+02:00,5702000,0.001952
engine,job-713,burst-1,2025-10-19T17:12:36+02:00,2025-10-19T18:47:40+02:00,2025-10-19T18:49:51+02:00,5704000,0.000380
engine,job-592,burst-0,2025-10-19T17:10:31+02:00,2025-10-19T18:47:54+02:00,2025-10-19T18:55:58+02:00,5843000,0.001994
engine,job-398,gpu-0,2025-10-19T17:07:02+02:00,2025-10-19T18:47:59+02:00,2025-10-19T18:53:42+02:00,6057000,0.001883
engine,job-223,gpu-0,2025-10-19T17:04:01+02:00,2025-10-19T18:49:22+02:00,2025-10-19T18:52:03+02:00,6321000,0.000681
engine,job-739,burst-1,2025-10-19T17:12:54+02:00,2025-10-19T18:49:51+02:00,2025-10-19T18:52:37+02:00,5817000,0.000502
engine,job-531,burst-1,2025-10-19T17:09:37+02:00,2025-10-19T18:49:52+02:00,2025-10-19T18:57:38+02:00,6015000,0.003166
engine,job-400,burst-0,2025-10-19T17:07:05+02:00,2025-10-19T18:50:07+02:00,2025-10-19T18:56:41+02:00,6182000,0.001947
engine,job-146,gpu-0,2025-10-19T17:02:27+02:00,2025-10-19T18:50:16+02:00,2025-10-19T18:54:30+02:00,6469000,0.001551
engine,job-399,med-1,2025-10-19T17:07:03+02:00,2025-10-19T18:50:16+02:00,2025-10-19T18:56:36+02:00,6193000,0.006333
engine,job-440,med-0,2025-10-19T17:07:39+02:00,2025-10-19T18:50:37+02:00,2025-10-19T18:57:59+02:00,6178000,0.007367
engine,job-394,gpu-0,2025-10-19T17:06:49+02:00,2025-10-19T18:50:42+02:00,2025-10-19T18:56:51+02:00,6233000,0.001818
engine,job-731,burst-0,2025-10-19T17:12:47+02:00,2025-10-19T18:51:00+02:00,2025-10-19T19:00:15+02:00,5893000,0.003526
engine,job-445,med-2,2025-10-19T17:07:43+02:00,2025-10-19T18:51:35+02:00,2025-10-19T18:58:15+02:00,6232000,0.006667
engine,job-226,gpu-0,2025-10-19T17:04:06+02:00,2025-10-19T18:52:03+02:00,2025-10-19T18:54:11+02:00,6477000,0.000407
engine,job-747,burst-1,2025-10-19T17:13:02+02:00,2025-10-19T18:52:37+02:00,2025-10-19T18:54:40+02:00,5975000,0.000403
engine,job-475,gpu-0,2025-10-19T17:08:15+02:00,2025-10-19T18:53:42+02:00,2025-10-19T19:00:34+02:00,6327000,0.002464
engine,job-225,gpu-0,2025-10-19T17:04:05+02:00,2025-10-19T18:54:11+02:00,2025-10-19T18:57:06+02:00,6606000,0.000725
engine,job-836,burst-1,2025-10-19T17:14:36+02:00,2025-10-19T18:54:12+02:00,2025-10-19T19:01:37+02:00,5976000,0.002496
engine,job-124,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T18:54:30+02:00,2025-10-19T19:00:30+02:00,6740000,0.004168
engine,job-767,burst-1,2025-10-19T17:13:26+02:00,2025-10-19T18:54:40+02:00,2025-10-19T18:56:46+02:00,6074000,0.000443
engine,job-650,burst-0,2025-10-19T17:11:33+02:00,2025-10-19T18:55:58+02:00,2025-10-19T19:02:54+02:00,6265000,0.002170
engine,job-452,med-1,2025-10-19T17:07:49+02:00,2025-10-19T18:56:36+02:00,2025-10-19T19:06:07+02:00,6527000,0.006483
engine,job-493,burst-0,2025-10-19T17:08:48+02:00,2025-10-19T18:56:41+02:00,2025-10-19T19:04:14+02:00,6473000,0.002782
engine,job-892,burst-1,2025-10-19T17:15:34+02:00,2025-10-19T18:56:46+02:00,2025-10-19T18:59:39+02:00,6072000,0.000657
engine,job-435,gpu-0,2025-10-19T17:07:36+02:00,2025-10-19T18:56:51+02:00,2025-10-19T19:02:05+02:00,6555000,0.001860
engine,job-228,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:57:06+02:00,2025-10-19T18:59:11+02:00,6779000,0.000401
engine,job-581,burst-1,2025-10-19T17:10:23+02:00,2025-10-19T18:57:38+02:00,2025-10-19T19:04:45+02:00,6435000,0.003757
engine,job-454,med-0,2025-10-19T17:07:51+02:00,2025-10-19T18:57:59+02:00,2025-10-19T19:07:50+02:00,6608000,0.007757
engine,job-462,med-2,2025-10-19T17:08:01+02:00,2025-10-19T18:58:15+02:00,2025-10-19T19:05:35+02:00,6614000,0.006554
engine,job-236,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T18:59:11+02:00,2025-10-19T19:01:57+02:00,6896000,0.000688
engine,job-929,burst-1,2025-10-19T17:16:10+02:00,2025-10-19T18:59:39+02:00,2025-10-19T19:02:10+02:00,6209000,0.000637
engine,job-766,burst-0,2025-10-19T17:13:26+02:00,2025-10-19T19:00:15+02:00,2025-10-19T19:08:50+02:00,6409000,0.004519
engine,job-156,gpu-0,2025-10-19T17:02:41+02:00,2025-10-19T19:00:30+02:00,2025-10-19T19:06:29+02:00,7069000,0.002290
engine,job-256,gpu-0,2025-10-19T17:04:33+02:00,2025-10-19T19:00:34+02:00,2025-10-19T19:02:52+02:00,6961000,0.000347
engine,job-848,burst-1,2025-10-19T17:14:54+02:00,2025-10-19T19:01:37+02:00,2025-10-19T19:09:49+02:00,6403000,0.003600
engine,job-261,gpu-0,2025-10-19T17:04:38+02:00,2025-10-19T19:01:57+02:00,2025-10-19T19:04:04+02:00,7039000,0.000398
engine,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-19T19:02:05+02:00,2025-10-19T19:05:49+02:00,7103000,0.001746
engine,job-967,burst-1,2025-10-19T17:17:04+02:00,2025-10-19T19:02:10+02:00,2025-10-19T19:04:38+02:00,6306000,0.000679
engine,job-283,gpu-0,2025-10-19T17:05:04+02:00,2025-10-19T19:02:52+02:00,2025-10-19T19:04:53+02:00,7068000,0.000430
engine,job-797,burst-0,2025-10-19T17:13:53+02:00,2025-10-19T19:02:54+02:00,2025-10-19T19:12:25+02:00,6541000,0.003794
engine,job-313,gpu-0,2025-10-19T17:05:28+02:00,2025-10-19T19:04:04+02:00,2025-10-19T19:06:34+02:00,7116000,0.000614
engine,job-640,burst-0,2025-10-19T17:11:16+02:00,2025-10-19T19:04:14+02:00,2025-10-19T19:13:31+02:00,6778000,0.003846
engine,job-970,burst-1,2025-10-19T17:17:05+02:00,2025-10-19T19:04:38+02:00,2025-10-19T19:07:09+02:00,6453000,0.000745
engine,job-591,burst-1,2025-10-19T17:10:31+02:00,2025-10-19T19:04:45+02:00,2025-10-19T19:11:18+02:00,6854000,0.004769
engine,job-315,gpu-0,2025-10-19T17:05:29+02:00,2025-10-19T19:04:53+02:00,2025-10-19T19:07:49+02:00,7164000,0.000785
engine,job-466,med-2,2025-10-19T17:08:07+02:00,2025-10-19T19:05:35+02:00,2025-10-19T19:11:29+02:00,7048000,0.005900
engine,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T19:05:49+02:00,2025-10-19T19:10:15+02:00,7325000,0.001794
engine,job-479,med-1,2025-10-19T17:08:21+02:00,2025-10-19T19:06:07+02:00,2025-10-19T19:10:17+02:00,7066000,0.004167
