sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-19T17:44:22+02:00,2025-10-19T17:54:03+02:00,2382000,0.003029
k8,job-195,gpu-0,2025-10-19T17:03:26+02:00,2025-10-19T17:44:31+02:00,2025-10-19T17:51:18+02:00,2465000,0.003120
k8,job-448,burst-0,2025-10-19T17:07:45+02:00,2025-10-19T17:44:47+02:00,2025-10-19T17:52:12+02:00,2222000,0.002318
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T17:45:46+02:00,2025-10-19T17:48:22+02:00,2344000,0.000445
k8,job-285,burst-1,2025-10-19T17:05:07+02:00,2025-10-19T17:46:13+02:00,2025-10-19T17:55:05+02:00,2466000,0.002467
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-19T17:46:21+02:00,2025-10-19T17:49:14+02:00,2756000,0.000496
k8,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-19T17:47:18+02:00,2025-10-19T17:53:14+02:00,2523000,0.001787
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-19T17:48:22+02:00,2025-10-19T17:50:23+02:00,2463000,0.000355
k8,job-325,gpu-0,2025-10-19T17:05:39+02:00,2025-10-19T17:48:23+02:00,2025-10-19T17:58:23+02:00,2564000,0.003161
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T17:48:37+02:00,2025-10-19T17:54:40+02:00,2854000,0.003074
k8,job-219,burst-0,2025-10-19T17:03:56+02:00,2025-10-19T17:48:57+02:00,2025-10-19T17:54:54+02:00,2701000,0.002377
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-19T17:49:14+02:00,2025-10-19T17:51:30+02:00,2916000,0.000567
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-19T17:49:15+02:00,2025-10-19T17:59:12+02:00,2605000,0.002891
k8,job-192,med-2,2025-10-19T17:03:21+02:00,2025-10-19T17:49:52+02:00,2025-10-19T17:58:44+02:00,2791000,0.007925
k8,job-203,med-1,2025-10-19T17:03:42+02:00,2025-10-19T17:50:08+02:00,2025-10-19T17:57:25+02:00,2786000,0.007283
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-19T17:50:23+02:00,2025-10-19T17:52:28+02:00,2583000,0.000383
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-19T17:50:29+02:00,2025-10-19T17:58:03+02:00,2800000,0.006763
k8,job-233,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T17:51:18+02:00,2025-10-19T17:54:44+02:00,2823000,0.001045
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T17:51:30+02:00,2025-10-19T17:54:27+02:00,3036000,0.000519
k8,job-456,burst-0,2025-10-19T17:07:54+02:00,2025-10-19T17:52:12+02:00,2025-10-19T18:00:32+02:00,2658000,0.002622
k8,job-490,burst-0,2025-10-19T17:08:46+02:00,2025-10-19T17:52:28+02:00,2025-10-19T17:54:33+02:00,2622000,0.000408
k8,job-431,gpu-0,2025-10-19T17:07:34+02:00,2025-10-19T17:53:14+02:00,2025-10-19T17:59:11+02:00,2740000,0.001847
k8,job-467,burst-1,2025-10-19T17:08:07+02:00,2025-10-19T17:54:03+02:00,2025-10-19T18:01:13+02:00,2756000,0.002706
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T17:54:27+02:00,2025-10-19T17:56:50+02:00,3213000,0.000610
k8,job-494,burst-0,2025-10-19T17:08:49+02:00,2025-10-19T17:54:33+02:00,2025-10-19T17:57:20+02:00,2744000,0.000585
k8,job-79,gpu-0,2025-10-19T17:01:22+02:00,2025-10-19T17:54:40+02:00,2025-10-19T18:00:41+02:00,3198000,0.003223
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-19T17:54:44+02:00,2025-10-19T17:58:12+02:00,3095000,0.001870
k8,job-260,burst-0,2025-10-19T17:04:37+02:00,2025-10-19T17:54:54+02:00,2025-10-19T18:01:49+02:00,3017000,0.003302
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-19T17:55:05+02:00,2025-10-19T18:03:18+02:00,2957000,0.002855
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T17:56:50+02:00,2025-10-19T17:59:49+02:00,3347000,0.000552
k8,job-515,burst-0,2025-10-19T17:09:20+02:00,2025-10-19T17:57:20+02:00,2025-10-19T18:00:12+02:00,2880000,0.000667
k8,job-221,med-1,2025-10-19T17:03:58+02:00,2025-10-19T17:57:25+02:00,2025-10-19T18:04:32+02:00,3207000,0.005604
k8,job-232,med-0,2025-10-19T17:04:15+02:00,2025-10-19T17:58:03+02:00,2025-10-19T18:07:36+02:00,3228000,0.007521
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-19T17:58:12+02:00,2025-10-19T18:03:41+02:00,3184000,0.002332
k8,job-348,gpu-0,2025-10-19T17:06:00+02:00,2025-10-19T17:58:23+02:00,2025-10-19T18:05:26+02:00,3143000,0.002019
k8,job-244,med-2,2025-10-19T17:04:21+02:00,2025-10-19T17:58:44+02:00,2025-10-19T18:07:43+02:00,3263000,0.008029
k8,job-375,gpu-0,2025-10-19T17:06:27+02:00,2025-10-19T17:59:11+02:00,2025-10-19T18:07:11+02:00,3164000,0.003291
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-19T17:59:12+02:00,2025-10-19T18:05:45+02:00,3186000,0.002646
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T17:59:49+02:00,2025-10-19T18:02:26+02:00,3525000,0.000696
k8,job-552,burst-0,2025-10-19T17:09:58+02:00,2025-10-19T18:00:12+02:00,2025-10-19T18:02:19+02:00,3014000,0.000546
k8,job-567,burst-0,2025-10-19T17:10:05+02:00,2025-10-19T18:00:32+02:00,2025-10-19T18:09:42+02:00,3027000,0.003881
k8,job-307,gpu-0,2025-10-19T17:05:22+02:00,2025-10-19T18:00:41+02:00,2025-10-19T18:10:39+02:00,3319000,0.002738
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-19T18:01:13+02:00,2025-10-19T18:06:32+02:00,3364000,0.002598
k8,job-314,burst-0,2025-10-19T17:05:29+02:00,2025-10-19T18:01:49+02:00,2025-10-19T18:08:36+02:00,3380000,0.004146
k8,job-562,burst-0,2025-10-19T17:10:01+02:00,2025-10-19T18:02:19+02:00,2025-10-19T18:04:24+02:00,3138000,0.000577
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-19T18:02:26+02:00,2025-10-19T18:04:35+02:00,3687000,0.000433
k8,job-391,burst-1,2025-10-19T17:06:42+02:00,2025-10-19T18:03:18+02:00,2025-10-19T18:09:41+02:00,3396000,0.002953
k8,job-257,gpu-0,2025-10-19T17:04:34+02:00,2025-10-19T18:03:41+02:00,2025-10-19T18:10:11+02:00,3547000,0.003328
k8,job-584,burst-0,2025-10-19T17:10:24+02:00,2025-10-19T18:04:24+02:00,2025-10-19T18:06:45+02:00,3240000,0.000691
k8,job-254,med-1,2025-10-19T17:04:29+02:00,2025-10-19T18:04:32+02:00,2025-10-19T18:12:24+02:00,3603000,0.007031
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-19T18:04:35+02:00,2025-10-19T18:07:11+02:00,3791000,0.000675
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T18:05:26+02:00,2025-10-19T18:14:39+02:00,3540000,0.001711
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-19T18:05:45+02:00,2025-10-19T18:12:42+02:00,3212000,0.003434
k8,job-367,burst-1,2025-10-19T17:06:18+02:00,2025-10-19T18:06:32+02:00,2025-10-19T18:15:45+02:00,3614000,0.005231
k8,job-602,burst-0,2025-10-19T17:10:41+02:00,2025-10-19T18:06:45+02:00,2025-10-19T18:08:48+02:00,3364000,0.000639
k8,job-67,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T18:07:11+02:00,2025-10-19T18:12:10+02:00,3967000,0.001857
k8,job-308,med-0,2025-10-19T17:05:23+02:00,2025-10-19T18:07:36+02:00,2025-10-19T18:17:13+02:00,3733000,0.009617
k8,job-312,med-2,2025-10-19T17:05:28+02:00,2025-10-19T18:07:43+02:00,2025-10-19T18:16:04+02:00,3735000,0.006576
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-19T18:08:36+02:00,2025-10-19T18:12:19+02:00,3986000,0.002944
k8,job-664,burst-0,2025-10-19T17:11:42+02:00,2025-10-19T18:08:48+02:00,2025-10-19T18:11:09+02:00,3426000,0.000762
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-19T18:09:41+02:00,2025-10-19T18:14:49+02:00,3734000,0.002737
k8,job-932,burst-0,2025-10-19T17:16:22+02:00,2025-10-19T18:09:42+02:00,2025-10-19T18:15:28+02:00,3200000,0.003076
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:10:11+02:00,2025-10-19T18:12:20+02:00,4126000,0.000302
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-19T18:10:39+02:00,2025-10-19T18:15:30+02:00,4193000,0.002101
k8,job-713,burst-0,2025-10-19T17:12:36+02:00,2025-10-19T18:11:09+02:00,2025-10-19T18:13:20+02:00,3513000,0.000731
k8,job-110,gpu-0,2025-10-19T17:01:49+02:00,2025-10-19T18:12:10+02:00,2025-10-19T18:18:00+02:00,4221000,0.002317
k8,job-338,burst-0,2025-10-19T17:05:52+02:00,2025-10-19T18:12:19+02:00,2025-10-19T18:21:10+02:00,3987000,0.006718
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:12:20+02:00,2025-10-19T18:14:56+02:00,4255000,0.000516
k8,job-337,med-1,2025-10-19T17:05:52+02:00,2025-10-19T18:12:24+02:00,2025-10-19T18:19:02+02:00,3992000,0.005929
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-19T18:12:42+02:00,2025-10-19T18:18:27+02:00,3870000,0.003163
k8,job-159,burst-0,2025-10-19T17:02:46+02:00,2025-10-19T18:13:20+02:00,2025-10-19T18:15:23+02:00,4234000,0.000698
k8,job-366,gpu-0,2025-10-19T17:06:17+02:00,2025-10-19T18:14:39+02:00,2025-10-19T18:24:28+02:00,4102000,0.003237
k8,job-592,burst-1,2025-10-19T17:10:31+02:00,2025-10-19T18:14:49+02:00,2025-10-19T18:22:53+02:00,3858000,0.003899
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-19T18:14:56+02:00,2025-10-19T18:17:41+02:00,4406000,0.000740
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T18:15:23+02:00,2025-10-19T18:18:09+02:00,4268000,0.000945
k8,job-156,gpu-0,2025-10-19T17:02:41+02:00,2025-10-19T18:15:30+02:00,2025-10-19T18:21:29+02:00,4369000,0.002290
k8,job-344,burst-1,2025-10-19T17:05:59+02:00,2025-10-19T18:15:45+02:00,2025-10-19T18:22:06+02:00,4186000,0.004415
k8,job-339,med-2,2025-10-19T17:05:53+02:00,2025-10-19T18:16:04+02:00,2025-10-19T18:22:37+02:00,4211000,0.006550
k8,job-345,med-0,2025-10-19T17:05:59+02:00,2025-10-19T18:17:13+02:00,2025-10-19T18:24:53+02:00,4274000,0.006037
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T18:17:41+02:00,2025-10-19T18:20:18+02:00,4558000,0.000545
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-19T18:18:00+02:00,2025-10-19T18:22:27+02:00,4593000,0.002225
k8,job-107,burst-0,2025-10-19T17:01:46+02:00,2025-10-19T18:18:09+02:00,2025-10-19T18:20:18+02:00,4583000,0.000725
k8,job-650,burst-1,2025-10-19T17:11:33+02:00,2025-10-19T18:18:27+02:00,2025-10-19T18:25:23+02:00,4014000,0.003297
k8,job-346,med-1,2025-10-19T17:06:00+02:00,2025-10-19T18:19:02+02:00,2025-10-19T18:27:02+02:00,4382000,0.007150
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-19T18:20:18+02:00,2025-10-19T18:22:33+02:00,4713000,0.000323
k8,job-134,burst-0,2025-10-19T17:02:21+02:00,2025-10-19T18:20:18+02:00,2025-10-19T18:22:48+02:00,4677000,0.000822
k8,job-439,burst-0,2025-10-19T17:07:38+02:00,2025-10-19T18:21:10+02:00,2025-10-19T18:31:01+02:00,4412000,0.006509
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:21:29+02:00,2025-10-19T18:27:19+02:00,4798000,0.002364
k8,job-372,burst-1,2025-10-19T17:06:26+02:00,2025-10-19T18:22:06+02:00,2025-10-19T18:30:23+02:00,4540000,0.004836
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-19T18:22:27+02:00,2025-10-19T18:26:11+02:00,4725000,0.001837
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-19T18:22:33+02:00,2025-10-19T18:25:06+02:00,4828000,0.000521
k8,job-352,med-2,2025-10-19T17:06:00+02:00,2025-10-19T18:22:37+02:00,2025-10-19T18:31:50+02:00,4597000,0.007258
k8,job-140,burst-0,2025-10-19T17:02:24+02:00,2025-10-19T18:22:48+02:00,2025-10-19T18:25:04+02:00,4824000,0.000713
k8,job-543,burst-1,2025-10-19T17:09:48+02:00,2025-10-19T18:22:53+02:00,2025-10-19T18:32:18+02:00,4385000,0.005412
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-19T18:24:28+02:00,2025-10-19T18:30:28+02:00,4696000,0.002142
k8,job-362,med-0,2025-10-19T17:06:13+02:00,2025-10-19T18:24:53+02:00,2025-10-19T18:34:13+02:00,4720000,0.007350
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-19T18:25:04+02:00,2025-10-19T18:29:44+02:00,4958000,0.003414
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T18:25:06+02:00,2025-10-19T18:27:40+02:00,4976000,0.000355
k8,job-210,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T18:26:11+02:00,2025-10-19T18:30:50+02:00,4947000,0.001899
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-19T18:27:02+02:00,2025-10-19T18:34:50+02:00,4849000,0.006142
k8,job-269,gpu-0,2025-10-19T17:04:41+02:00,2025-10-19T18:27:19+02:00,2025-10-19T18:32:23+02:00,4958000,0.002054
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-19T18:27:40+02:00,2025-10-19T18:30:38+02:00,5115000,0.000616
k8,job-154,burst-0,2025-10-19T17:02:37+02:00,2025-10-19T18:29:44+02:00,2025-10-19T18:31:56+02:00,5227000,0.000569
k8,job-112,burst-1,2025-10-19T17:01:57+02:00,2025-10-19T18:30:23+02:00,2025-10-19T18:36:27+02:00,5306000,0.004078
k8,job-374,gpu-0,2025-10-19T17:06:27+02:00,2025-10-19T18:30:28+02:00,2025-10-19T18:39:27+02:00,5041000,0.002026
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-19T18:30:38+02:00,2025-10-19T18:32:45+02:00,5286000,0.000323
k8,job-280,gpu-0,2025-10-19T17:05:01+02:00,2025-10-19T18:30:50+02:00,2025-10-19T18:36:10+02:00,5149000,0.001944
k8,job-469,burst-0,2025-10-19T17:08:08+02:00,2025-10-19T18:31:01+02:00,2025-10-19T18:39:48+02:00,4973000,0.004872
k8,job-380,med-2,2025-10-19T17:06:34+02:00,2025-10-19T18:31:50+02:00,2025-10-19T18:40:50+02:00,5116000,0.007088
k8,job-165,burst-0,2025-10-19T17:02:52+02:00,2025-10-19T18:31:56+02:00,2025-10-19T18:33:57+02:00,5344000,0.000482
k8,job-370,burst-1,2025-10-19T17:06:24+02:00,2025-10-19T18:32:18+02:00,2025-10-19T18:34:18+02:00,5154000,0.000472
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-19T18:32:23+02:00,2025-10-19T18:37:55+02:00,5248000,0.002553
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T18:32:45+02:00,2025-10-19T18:35:38+02:00,5408000,0.000605
k8,job-173,burst-0,2025-10-19T17:02:58+02:00,2025-10-19T18:33:57+02:00,2025-10-19T18:36:30+02:00,5459000,0.000566
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-19T18:34:13+02:00,2025-10-19T18:43:55+02:00,5252000,0.007639
k8,job-371,burst-1,2025-10-19T17:06:26+02:00,2025-10-19T18:34:18+02:00,2025-10-19T18:36:23+02:00,5272000,0.000456
k8,job-388,med-1,2025-10-19T17:06:41+02:00,2025-10-19T18:34:50+02:00,2025-10-19T18:41:43+02:00,5289000,0.006152
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-19T18:35:38+02:00,2025-10-19T18:38:28+02:00,5564000,0.000432
k8,job-384,gpu-0,2025-10-19T17:06:39+02:00,2025-10-19T18:36:10+02:00,2025-10-19T18:40:47+02:00,5371000,0.001779
k8,job-395,burst-1,2025-10-19T17:06:58+02:00,2025-10-19T18:36:23+02:00,2025-10-19T18:41:53+02:00,5365000,0.002046
k8,job-163,burst-1,2025-10-19T17:02:50+02:00,2025-10-19T18:36:27+02:00,2025-10-19T18:40:24+02:00,5617000,0.001964
k8,job-177,burst-0,2025-10-19T17:03:03+02:00,2025-10-19T18:36:30+02:00,2025-10-19T18:39:02+02:00,5607000,0.000513
k8,job-317,gpu-0,2025-10-19T17:05:30+02:00,2025-10-19T18:37:55+02:00,2025-10-19T18:44:17+02:00,5545000,0.002793
k8,job-179,gpu-0,2025-10-19T17:03:03+02:00,2025-10-19T18:38:28+02:00,2025-10-19T18:40:57+02:00,5725000,0.000569
k8,job-182,burst-0,2025-10-19T17:03:05+02:00,2025-10-19T18:39:02+02:00,2025-10-19T18:41:13+02:00,5757000,0.000408
k8,job-397,gpu-0,2025-10-19T17:07:00+02:00,2025-10-19T18:39:27+02:00,2025-10-19T18:47:14+02:00,5547000,0.003295
k8,job-478,burst-0,2025-10-19T17:08:21+02:00,2025-10-19T18:39:48+02:00,2025-10-19T18:48:04+02:00,5487000,0.003398
k8,job-361,burst-1,2025-10-19T17:06:12+02:00,2025-10-19T18:40:24+02:00,2025-10-19T18:44:44+02:00,5652000,0.001918
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-19T18:40:47+02:00,2025-10-19T18:46:00+02:00,5989000,0.001992
k8,job-398,med-2,2025-10-19T17:07:02+02:00,2025-10-19T18:40:50+02:00,2025-10-19T18:46:33+02:00,5628000,0.004502
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-19T18:40:57+02:00,2025-10-19T18:43:01+02:00,5907000,0.000333
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-19T18:41:13+02:00,2025-10-19T18:43:31+02:00,5800000,0.000408
k8,job-399,med-1,2025-10-19T17:07:03+02:00,2025-10-19T18:41:43+02:00,2025-10-19T18:48:03+02:00,5680000,0.006333
k8,job-400,burst-1,2025-10-19T17:07:05+02:00,2025-10-19T18:41:53+02:00,2025-10-19T18:48:27+02:00,5688000,0.001868
k8,job-171,gpu-0,2025-10-19T17:02:56+02:00,2025-10-19T18:43:01+02:00,2025-10-19T18:45:15+02:00,6005000,0.000485
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-19T18:43:31+02:00,2025-10-19T18:45:38+02:00,5933000,0.000364
k8,job-419,med-0,2025-10-19T17:07:23+02:00,2025-10-19T18:43:55+02:00,2025-10-19T18:53:43+02:00,5792000,0.009800
k8,job-394,gpu-0,2025-10-19T17:06:49+02:00,2025-10-19T18:44:17+02:00,2025-10-19T18:50:26+02:00,5848000,0.002962
k8,job-235,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:44:44+02:00,2025-10-19T18:50:04+02:00,6029000,0.002612
k8,job-193,gpu-0,2025-10-19T17:03:22+02:00,2025-10-19T18:45:15+02:00,2025-10-19T18:48:09+02:00,6113000,0.000412
k8,job-263,burst-0,2025-10-19T17:04:39+02:00,2025-10-19T18:45:38+02:00,2025-10-19T18:48:08+02:00,6059000,0.000428
k8,job-39,gpu-0,2025-10-19T17:00:40+02:00,2025-10-19T18:46:00+02:00,2025-10-19T18:49:48+02:00,6320000,0.001587
k8,job-440,med-2,2025-10-19T17:07:39+02:00,2025-10-19T18:46:33+02:00,2025-10-19T18:53:55+02:00,5934000,0.007367
k8,job-453,gpu-0,2025-10-19T17:07:50+02:00,2025-10-19T18:47:14+02:00,2025-10-19T18:54:53+02:00,5964000,0.001891
k8,job-445,med-1,2025-10-19T17:07:43+02:00,2025-10-19T18:48:03+02:00,2025-10-19T18:54:43+02:00,6020000,0.006667
k8,job-710,burst-0,2025-10-19T17:12:31+02:00,2025-10-19T18:48:04+02:00,2025-10-19T18:55:59+02:00,5733000,0.003112
k8,job-267,burst-0,2025-10-19T17:04:40+02:00,2025-10-19T18:48:08+02:00,2025-10-19T18:50:46+02:00,6208000,0.000462
k8,job-223,gpu-0,2025-10-19T17:04:01+02:00,2025-10-19T18:48:09+02:00,2025-10-19T18:50:50+02:00,6248000,0.000592
k8,job-425,burst-1,2025-10-19T17:07:30+02:00,2025-10-19T18:48:27+02:00,2025-10-19T18:50:41+02:00,6057000,0.000394
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T18:49:48+02:00,2025-10-19T18:54:57+02:00,6522000,0.003691
k8,job-77,burst-1,2025-10-19T17:01:16+02:00,2025-10-19T18:50:04+02:00,2025-10-19T18:54:20+02:00,6528000,0.002555
k8,job-407,gpu-0,2025-10-19T17:07:10+02:00,2025-10-19T18:50:26+02:00,2025-10-19T18:54:10+02:00,6196000,0.001196
k8,job-492,burst-1,2025-10-19T17:08:48+02:00,2025-10-19T18:50:41+02:00,2025-10-19T18:53:08+02:00,6113000,0.000455
k8,job-274,burst-0,2025-10-19T17:04:47+02:00,2025-10-19T18:50:46+02:00,2025-10-19T18:52:49+02:00,6359000,0.000381
k8,job-225,gpu-0,2025-10-19T17:04:05+02:00,2025-10-19T18:50:50+02:00,2025-10-19T18:53:45+02:00,6405000,0.000461
k8,job-282,burst-0,2025-10-19T17:05:04+02:00,2025-10-19T18:52:49+02:00,2025-10-19T18:54:51+02:00,6465000,0.000402
k8,job-603,burst-1,2025-10-19T17:10:41+02:00,2025-10-19T18:53:08+02:00,2025-10-19T18:55:36+02:00,6147000,0.000493
k8,job-452,med-0,2025-10-19T17:07:49+02:00,2025-10-19T18:53:43+02:00,2025-10-19T19:03:14+02:00,6354000,0.006483
k8,job-226,gpu-0,2025-10-19T17:04:06+02:00,2025-10-19T18:53:45+02:00,2025-10-19T18:55:53+02:00,6579000,0.000506
k8,job-454,med-2,2025-10-19T17:07:51+02:00,2025-10-19T18:53:55+02:00,2025-10-19T19:03:46+02:00,6364000,0.007757
k8,job-435,gpu-0,2025-10-19T17:07:36+02:00,2025-10-19T18:54:10+02:00,2025-10-19T18:59:24+02:00,6394000,0.002489
k8,job-94,burst-1,2025-10-19T17:01:34+02:00,2025-10-19T18:54:20+02:00,2025-10-19T19:00:21+02:00,6766000,0.004115
k8,job-458,med-1,2025-10-19T17:07:55+02:00,2025-10-19T18:54:43+02:00,2025-10-19T19:04:14+02:00,6408000,0.005472
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-19T18:54:51+02:00,2025-10-19T18:56:52+02:00,6587000,0.000428
k8,job-472,gpu-0,2025-10-19T17:08:13+02:00,2025-10-19T18:54:53+02:00,2025-10-19T19:03:08+02:00,6400000,0.002786
k8,job-124,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T18:54:57+02:00,2025-10-19T19:00:57+02:00,6767000,0.004366
k8,job-532,burst-1,2025-10-19T17:09:37+02:00,2025-10-19T18:55:36+02:00,2025-10-19T18:57:44+02:00,6359000,0.000466
k8,job-228,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:55:53+02:00,2025-10-19T18:57:58+02:00,6706000,0.000332
k8,job-207,burst-0,2025-10-19T17:03:44+02:00,2025-10-19T18:55:59+02:00,2025-10-19T19:00:25+02:00,6735000,0.003423
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-19T18:56:52+02:00,2025-10-19T18:59:22+02:00,6684000,0.000572
k8,job-587,burst-1,2025-10-19T17:10:27+02:00,2025-10-19T18:57:44+02:00,2025-10-19T18:59:56+02:00,6437000,0.000520
k8,job-242,gpu-0,2025-10-19T17:04:20+02:00,2025-10-19T18:57:58+02:00,2025-10-19T19:00:01+02:00,6818000,0.000442
k8,job-363,burst-0,2025-10-19T17:06:13+02:00,2025-10-19T18:59:22+02:00,2025-10-19T19:01:28+02:00,6789000,0.000526
k8,job-466,gpu-0,2025-10-19T17:08:07+02:00,2025-10-19T18:59:24+02:00,2025-10-19T19:05:18+02:00,6677000,0.002681
k8,job-620,burst-1,2025-10-19T17:10:55+02:00,2025-10-19T18:59:56+02:00,2025-10-19T19:02:24+02:00,6541000,0.000631
k8,job-249,gpu-0,2025-10-19T17:04:25+02:00,2025-10-19T19:00:01+02:00,2025-10-19T19:02:31+02:00,6936000,0.000340
k8,job-142,burst-1,2025-10-19T17:02:26+02:00,2025-10-19T19:00:21+02:00,2025-10-19T19:05:23+02:00,7075000,0.004283
k8,job-246,burst-0,2025-10-19T17:04:22+02:00,2025-10-19T19:00:25+02:00,2025-10-19T19:06:21+02:00,6963000,0.005380
k8,job-146,gpu-0,2025-10-19T17:02:27+02:00,2025-10-19T19:00:57+02:00,2025-10-19T19:05:11+02:00,7110000,0.001753
k8,job-408,burst-0,2025-10-19T17:07:11+02:00,2025-10-19T19:01:28+02:00,2025-10-19T19:03:46+02:00,6857000,0.000619
k8,job-474,burst-1,2025-10-19T17:08:13+02:00,2025-10-19T19:02:24+02:00,2025-10-19T19:04:56+02:00,6851000,0.000703
k8,job-286,gpu-0,2025-10-19T17:05:07+02:00,2025-10-19T19:02:31+02:00,2025-10-19T19:05:21+02:00,7044000,0.000577
k8,job-462,gpu-0,2025-10-19T17:08:01+02:00,2025-10-19T19:03:08+02:00,2025-10-19T19:10:28+02:00,6907000,0.002672
k8,job-475,med-0,2025-10-19T17:08:15+02:00,2025-10-19T19:03:14+02:00,2025-10-19T19:10:06+02:00,6899000,0.005407
k8,job-473,burst-0,2025-10-19T17:08:13+02:00,2025-10-19T19:03:46+02:00,2025-10-19T19:06:09+02:00,6933000,0.000689
k8,job-477,med-2,2025-10-19T17:08:20+02:00,2025-10-19T19:03:46+02:00,2025-10-19T19:11:30+02:00,6926000,0.004447
k8,job-479,med-1,2025-10-19T17:08:21+02:00,2025-10-19T19:04:14+02:00,2025-10-19T19:08:24+02:00,6953000,0.004167
k8,job-623,burst-1,2025-10-19T17:10:59+02:00,2025-10-19T19:04:56+02:00,2025-10-19T19:07:31+02:00,6837000,0.000771
k8,job-153,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T19:05:11+02:00,2025-10-19T19:11:30+02:00,7354000,0.002278
k8,job-480,gpu-0,2025-10-19T17:08:21+02:00,2025-10-19T19:05:18+02:00,2025-10-19T19:09:54+02:00,7017000,0.001265
k8,job-291,gpu-0,2025-10-19T17:05:12+02:00,2025-10-19T19:05:21+02:00,2025-10-19T19:07:53+02:00,7209000,0.000367
k8,job-273,burst-1,2025-10-19T17:04:45+02:00,2025-10-19T19:05:23+02:00,2025-10-19T19:11:00+02:00,7238000,0.005914
k8,job-537,burst-0,2025-10-19T17:09:41+02:00,2025-10-19T19:06:09+02:00,2025-10-19T19:08:59+02:00,6988000,0.000871
